对象名,点名,描述,时间,值
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:27:18,12.979126
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:27:13,12.979126
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:27:08,12.9760742
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:27:03,12.9760742
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:58,13.0157471
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:53,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:48,12.9943848
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:43,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:38,13.0126953
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:33,12.9943848
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:28,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:23,13.0340576
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:18,13.0462646
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:13,13.0157471
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:08,13.0340576
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:26:03,13.0767822
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:58,13.0523682
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:53,13.092041
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:48,13.0493164
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:43,13.0889893
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:38,13.0981445
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:33,13.079834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:28,13.0767822
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:23,13.0767822
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:18,13.0981445
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:13,13.1195068
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:08,13.079834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:25:03,13.0828857
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:58,13.0859375
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:53,13.079834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:48,13.0828857
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:43,13.0859375
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:38,13.07373
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:33,13.0523682
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:28,13.0493164
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:23,13.0096436
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:18,13.0126953
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:13,13.0126953
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:08,13.0157471
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:24:03,13.0340576
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:58,13.0340576
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:53,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:48,13.0004883
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:43,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:38,13.0096436
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:33,13.0004883
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:28,12.9821777
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:23,12.9943848
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:18,12.9943848
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:13,12.9760742
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:08,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:23:03,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:58,12.902832
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:53,12.9302979
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:48,12.8753662
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:43,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:38,12.8570557
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:33,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:28,12.82959
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:22,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:17,12.7990723
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:12,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:07,12.802124
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:22:02,12.77771
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:57,12.7197266
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:52,12.7197266
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:47,12.701416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:42,12.6586914
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:37,12.6678467
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:32,12.67395
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:27,12.6342773
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:22,12.6464844
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:17,12.6159668
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:12,12.6190186
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:07,12.6342773
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:21:02,12.5976563
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:57,12.5976563
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:52,12.600708
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:47,12.5732422
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:42,12.5579834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:37,12.5732422
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:32,12.5549316
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:27,12.5732422
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:22,12.57019
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:17,12.55188
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:12,12.5976563
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:07,12.5732422
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:20:02,12.5762939
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:57,12.5732422
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:52,12.5732422
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:47,12.600708
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:42,12.60376
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:37,12.612915
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:32,12.60376
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:27,12.6190186
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:22,12.6251221
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:17,12.6495361
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:12,12.6373291
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:07,12.65564
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:19:02,12.65564
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:57,12.7044678
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:52,12.701416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:47,12.6983643
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:42,12.7227783
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:37,12.7166748
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:32,12.7563477
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:27,12.7349854
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:22,12.7532959
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:17,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:12,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:07,12.77771
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:18:02,12.7563477
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:57,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:52,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:47,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:42,12.77771
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:37,12.7960205
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:32,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:27,12.802124
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:22,12.7960205
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:17,12.8051758
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:12,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:07,12.802124
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:17:02,12.8143311
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:57,12.8143311
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:52,12.8356934
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:47,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:42,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:37,12.8143311
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:32,12.8387451
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:27,12.8479
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:22,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:17,12.8540039
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:12,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:07,12.8723145
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:16:02,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:57,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:52,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:47,12.8356934
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:42,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:37,12.8540039
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:32,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:27,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:22,12.8601074
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:17,12.8479
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:12,12.8723145
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:07,12.8540039
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:15:02,12.8387451
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:57,12.8540039
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:52,12.8845215
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:47,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:42,12.8967285
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:37,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:32,12.8479
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:27,12.8601074
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:22,12.8967285
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:17,12.902832
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:12,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:07,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:14:02,12.902832
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:57,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:52,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:47,12.9302979
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:42,12.95166
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:37,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:32,12.9364014
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:27,12.9577637
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:22,12.9364014
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:17,12.9882813
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:12,12.9821777
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:07,12.991333
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:13:02,12.9943848
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:57,13.0004883
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:52,13.0126953
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:47,13.0187988
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:42,13.0279541
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:37,13.0340576
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:32,13.05542
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:27,13.0981445
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:22,13.0950928
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:17,13.1011963
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:12,13.0950928
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:07,13.1164551
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:12:02,13.1835938
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:57,13.1317139
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:52,13.180542
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:47,13.2171631
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:42,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:37,13.2232666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:32,13.2598877
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:27,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:22,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:17,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:12,13.3148193
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:07,13.3453369
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:11:02,13.381958
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:57,13.4002686
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:52,13.4002686
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:47,13.4002686
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:42,13.4155273
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:37,13.4155273
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:32,13.4002686
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:27,13.4155273
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:22,13.4155273
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:17,13.4155273
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:12,13.4185791
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:07,13.4185791
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:10:02,13.40332
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:09:57,13.4002686
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:09:52,13.43689
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:09:47,13.4185791
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-29 19:09:42,13.40332
