对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:45:22,439.700256
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:45:17,432.200684
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:45:12,433.3083
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:45:07,440.7921
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:45:02,436.598175
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:57,439.226227
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:52,438.948761
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:47,434.02533
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:42,433.414581
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:37,437.5463
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:32,433.641541
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:27,435.690521
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:22,438.0313
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:17,434.768829
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:12,433.091736
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:07,433.367981
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:44:02,428.858826
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:57,432.827118
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:52,431.5465
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:47,431.711182
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:42,427.862518
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:37,430.6082
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:32,425.9093
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:27,425.9483
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:22,427.8547
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:17,424.206726
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:12,421.39856
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:07,420.898743
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:43:02,417.6765
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:57,420.622681
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:52,418.8252
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:47,421.785461
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:42,420.438568
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:37,419.690216
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:32,424.1976
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:27,419.459045
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:22,416.744873
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:17,417.451538
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:12,422.158081
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:07,419.287476
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:42:02,421.3613
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:57,427.135284
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:52,423.706635
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:47,423.3585
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:42,424.467163
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:37,426.765747
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:32,422.428162
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:27,426.062958
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:22,426.9102
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:17,429.907043
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:12,431.872528
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:07,430.937683
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:41:02,430.4113
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:57,427.794067
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:52,433.911163
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:47,436.902863
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:42,435.572571
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:37,437.663361
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:32,432.882141
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:27,436.109741
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:22,439.801239
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:17,438.068176
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:12,437.981171
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:07,441.514374
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:40:02,434.22226
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:57,437.354126
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:52,443.0926
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:47,445.173828
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:42,441.625458
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:37,438.270782
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:32,440.345154
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:27,439.9834
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:22,440.4372
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:17,436.555573
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:12,436.709564
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:07,441.58252
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:39:02,437.446167
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:57,438.3467
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:52,436.897064
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:47,435.167725
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:42,439.430359
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:37,436.857056
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:32,433.612823
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:27,429.7178
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:22,433.562653
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:17,437.066376
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:12,432.8402
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:07,430.812
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:38:02,431.168335
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:57,432.463623
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:52,430.627258
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:47,428.3874
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:42,430.4298
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:37,428.3314
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:32,428.418335
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:27,427.135651
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:22,425.6408
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:17,427.684174
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:12,427.3731
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:07,425.824127
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:37:02,428.056366
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:57,424.78186
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:52,421.0715
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:47,424.947662
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:42,424.508881
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:37,419.7519
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:32,426.7749
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:27,423.6551
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:22,418.4135
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:17,424.7062
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:12,420.517761
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:07,426.508362
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:36:02,421.772827
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:57,419.045135
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:52,419.9787
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:47,421.0688
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:42,421.8395
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:37,422.826324
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:32,416.447174
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:27,417.813354
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:22,423.299042
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:17,422.894562
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:12,425.002716
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:07,419.404663
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:35:02,424.562531
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:57,426.137451
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:52,422.042877
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:47,421.4791
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:42,428.377167
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:37,431.915863
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:32,426.17218
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:27,432.383118
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:22,430.907654
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:17,434.1197
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:12,433.6888
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:07,431.435425
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:34:02,434.968567
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:57,435.858948
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:52,434.742
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:47,438.221375
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:42,439.6425
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:37,436.8338
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:32,439.130432
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:27,441.596283
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:22,436.3487
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:17,444.04245
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:12,439.424
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:07,437.753052
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:33:02,437.290955
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:57,443.598145
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:52,437.8407
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:47,439.985565
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:42,439.1327
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:37,437.603821
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:32,434.328125
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:27,438.050446
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:22,437.2498
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:17,438.929352
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:12,438.84198
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:07,432.200958
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:32:02,435.679047
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:57,433.8194
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:52,435.010071
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:47,431.583069
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:42,434.5289
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:37,436.400757
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:32,435.051819
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:27,432.8651
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:22,431.608978
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:17,428.7669
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:12,435.598572
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:07,429.101471
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:31:02,427.1885
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:57,424.145721
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:52,428.180237
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:47,431.0517
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:42,423.293579
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:37,423.0495
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:32,426.2249
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:27,428.303
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:22,423.115662
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:17,418.235779
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:12,418.854065
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:07,421.234955
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:30:02,421.5538
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:57,423.406677
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:52,420.4618
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:47,420.267853
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:42,421.532379
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:37,417.8874
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:32,416.8242
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:27,419.825958
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:22,421.345245
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:17,419.5346
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:12,420.370941
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:07,426.0396
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:29:02,430.7776
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:57,423.1463
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:52,421.302948
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:47,420.433
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:42,420.061462
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:37,429.4427
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:32,426.2967
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:27,426.534332
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:22,424.196045
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:17,429.626678
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:12,427.350555
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:07,432.517548
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:28:02,431.74823
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:57,430.475861
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:52,434.803955
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:47,436.468781
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:42,432.503967
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:37,437.850159
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:32,436.38858
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:27,438.451538
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:22,436.735718
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:17,439.83728
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:12,444.164856
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:07,439.990265
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:27:02,436.096649
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:57,437.350525
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:52,443.965454
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:47,442.39856
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:42,446.91568
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:37,444.0263
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:32,445.938721
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:27,447.370422
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:22,444.680176
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:17,443.572021
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:12,446.2878
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:07,444.6437
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:26:02,446.853851
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:57,448.8041
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:52,448.040436
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:47,448.597443
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:42,445.54776
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:37,442.111176
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:32,443.761
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:27,442.721375
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:22,441.809631
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:17,443.94455
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:12,438.927826
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:07,435.55307
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:25:02,439.016357
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:57,432.617371
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:52,434.832184
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:47,434.734955
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:42,428.711975
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:37,429.391022
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:32,429.587372
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:27,429.871
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:22,427.5886
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:17,427.280731
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:12,430.66748
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:07,424.950562
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:24:02,424.767273
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:23:57,427.17218
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 12:23:52,425.1615
