对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:53,433.2647
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:48,432.696167
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:43,430.157776
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:38,432.755554
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:33,436.6731
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:28,434.291168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:23,436.868622
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:18,432.169922
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:13,434.466248
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:08,431.484161
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:44:03,431.254639
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:58,433.2468
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:53,432.537476
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:48,434.967163
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:43,427.903168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:38,428.008759
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:33,430.948181
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:28,426.62738
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:23,427.929871
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:18,429.1375
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:13,431.89566
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:08,429.48056
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:43:03,428.661621
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:58,426.846069
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:53,424.998169
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:48,425.136932
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:43,429.192444
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:38,428.431732
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:33,423.115265
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:28,428.275055
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:23,427.164978
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:18,427.40274
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:13,430.2953
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:08,433.364746
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:42:03,428.096863
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:58,428.109955
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:53,431.33017
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:48,426.381042
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:43,427.366577
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:38,429.7889
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:33,430.509338
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:28,431.480835
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:23,430.8181
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:18,434.1647
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:13,433.97467
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:08,430.530426
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:41:03,432.7597
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:58,429.829041
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:53,432.2337
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:48,432.278
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:43,435.344269
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:38,433.2681
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:33,431.7061
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:28,427.176453
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:23,433.3183
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:18,432.06
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:13,434.9042
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:08,434.182465
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:40:03,431.1923
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:58,430.373627
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:53,428.840668
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:48,429.390137
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:43,429.174927
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:38,431.516174
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:33,431.344971
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:28,430.810181
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:23,429.1876
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:18,433.844177
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:13,428.386749
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:08,431.453552
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:39:03,430.713623
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:58,425.35968
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:53,430.333466
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:48,428.379669
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:43,426.722382
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:38,430.147644
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:33,427.816132
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:28,427.970856
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:23,428.856842
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:18,426.611053
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:13,428.218018
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:08,427.816162
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:38:03,425.498932
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:58,425.7805
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:53,428.442383
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:48,426.35437
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:43,423.8914
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:38,423.832428
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:33,427.235138
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:28,424.924225
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:23,428.2083
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:18,425.759216
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:13,423.107422
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:08,432.089325
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:37:03,432.437378
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:58,431.6543
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:53,429.6119
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:48,426.382874
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:43,427.2045
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:38,431.854279
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:33,428.48584
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:28,427.1534
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:23,428.956116
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:18,435.446228
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:13,432.685822
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:08,433.2868
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:36:03,433.7363
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:58,429.439331
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:53,433.195648
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:48,433.43158
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:43,432.651978
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:38,431.929077
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:33,436.867371
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:28,435.810822
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:23,433.213165
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:18,433.1887
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:13,435.3719
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:08,430.4168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:35:03,430.9917
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:58,434.117737
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:53,434.944519
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:48,434.814026
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:43,433.9886
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:38,431.85437
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:33,431.2362
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:28,432.3279
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:23,433.369843
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:18,431.170776
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:13,430.180084
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:08,428.7442
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:34:03,433.71817
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:58,434.815521
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:53,432.223572
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:48,427.585144
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:43,431.289368
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:38,432.4918
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:33,433.5607
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:28,426.6766
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:23,430.7815
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:18,432.1142
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:13,427.279236
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:08,430.345032
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:33:03,429.2988
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:58,428.925568
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:53,428.480469
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:48,431.4307
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:43,425.1484
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:38,426.648682
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:33,434.447327
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:28,431.263336
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:23,428.3629
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:18,433.3822
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:13,426.567383
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:08,425.21228
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:32:03,426.385345
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:58,431.0739
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:53,427.464325
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:48,424.1832
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:43,424.271179
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:38,426.538
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:33,426.3459
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:28,428.383057
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:23,429.302826
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:18,429.5659
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:13,421.670319
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:08,427.409882
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:31:03,427.879639
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:58,427.531
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:53,425.1633
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:48,427.870361
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:43,427.618225
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:38,423.07428
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:33,427.457672
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:28,428.2545
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:23,429.418182
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:18,430.402222
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:13,424.892365
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:08,424.4426
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:30:03,429.220734
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:58,424.544647
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:53,426.619171
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:48,427.569763
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:43,425.854126
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:38,424.9524
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:33,429.000854
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:28,429.517181
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:23,430.768677
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:18,434.011871
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:13,432.2149
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:08,433.4887
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:29:03,436.073853
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:58,433.269257
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:53,430.204834
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:48,437.0079
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:43,433.165833
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:38,433.047424
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:33,438.15686
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:28,434.5574
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:23,437.257629
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:18,435.9393
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:13,435.995361
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:08,434.548737
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:28:03,434.454163
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:58,432.968353
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:53,439.472229
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:48,437.8122
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:43,433.47052
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:38,438.842163
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:33,436.9911
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:28,434.2765
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:23,436.06842
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:18,430.953033
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:13,436.2304
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:08,436.8885
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:27:03,432.695435
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:58,429.80423
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:53,429.955444
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:48,433.1475
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:43,427.555359
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:38,428.414734
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:33,428.2291
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:28,428.715851
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:23,429.101
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:18,427.228363
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:13,429.3527
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:08,425.174866
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:26:03,425.132538
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:58,423.174774
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:53,428.970551
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:48,423.3836
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:43,421.755646
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:38,426.954285
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:33,424.397
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:28,424.1366
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:23,423.384674
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:18,422.558929
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:13,420.689819
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:08,419.599854
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:25:03,423.503448
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:58,422.788879
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:52,420.851654
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:47,419.7802
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:42,419.16684
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:37,422.2802
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:32,423.086365
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:27,419.220154
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:22,424.425964
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:17,423.745667
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:12,423.398926
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:07,427.354065
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:24:02,426.313477
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:57,431.2461
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:52,429.45932
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:47,429.027069
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:42,432.498169
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:37,437.884552
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:32,431.117035
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:27,436.424347
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 13:23:22,435.641083
