对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:56,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:51,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:46,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:41,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:36,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:31,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:26,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:21,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:16,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:11,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:06,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:21:01,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:56,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:51,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:46,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:41,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:36,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:31,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:26,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:21,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:16,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:11,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:06,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:20:01,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:56,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:51,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:46,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:41,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:36,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:31,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:26,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:21,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:16,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:11,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:06,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:19:01,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:56,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:51,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:46,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:41,6.017456
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:36,6.017456
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:31,6.01806641
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:26,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:21,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:16,6.017456
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:11,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:06,6.01806641
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:18:01,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:56,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:51,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:46,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:41,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:36,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:31,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:26,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:21,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:16,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:11,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:06,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:17:01,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:56,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:51,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:46,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:41,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:36,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:31,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:26,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:21,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:16,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:11,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:06,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:16:01,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:56,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:51,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:46,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:41,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:36,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:31,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:26,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:21,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:16,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:11,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:06,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:15:01,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:56,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:51,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:46,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:41,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:36,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:31,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:26,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:21,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:16,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:11,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:06,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:14:01,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:13:56,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:13:51,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:13:46,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:13:41,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:13:36,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:12:31,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:12:26,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:12:21,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:12:16,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:12:11,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:12:06,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:12:01,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:56,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:51,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:46,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:41,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:36,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:31,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:26,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:21,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:16,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:11,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:06,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:11:01,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:56,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:51,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:46,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:41,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:36,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:31,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:26,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:21,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:16,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:11,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:06,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:10:01,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:56,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:51,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:46,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:41,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:36,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:31,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:26,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:21,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:16,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:11,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:06,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:09:01,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:56,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:51,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:46,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:41,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:36,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:31,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:26,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:21,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:16,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:11,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:06,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:08:01,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:56,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:51,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:46,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:41,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:36,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:31,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:26,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:21,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:16,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:11,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:06,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:07:01,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:56,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:51,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:46,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:41,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:36,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:31,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:26,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:21,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:16,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:11,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:06,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:06:01,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:56,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:51,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:46,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:41,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:36,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:31,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:26,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:21,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:16,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:11,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:06,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:05:01,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:56,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:51,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:46,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:41,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:36,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:31,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:26,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:21,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:15,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:10,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:05,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:04:00,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:55,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:50,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:45,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:40,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:35,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:30,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:25,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:20,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:15,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:10,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:05,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:03:00,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:55,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:50,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:45,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:40,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:35,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:30,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:25,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:20,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:15,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:10,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:05,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:02:00,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:55,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:50,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:45,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:40,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:35,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:30,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:25,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:20,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:15,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:10,6.017456
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:05,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:01:00,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:00:55,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:00:50,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:00:45,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:00:40,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:00:35,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:00:30,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 12:00:25,6.015625
