对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:59:11,5.874634
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:59:06,5.87402344
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:59:01,5.875244
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:56,5.874634
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:51,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:46,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:41,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:36,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:31,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:26,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:21,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:16,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:11,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:06,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:58:01,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:56,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:51,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:46,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:41,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:36,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:31,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:26,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:21,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:16,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:11,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:06,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:57:01,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:56,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:51,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:46,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:41,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:36,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:31,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:26,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:21,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:16,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:11,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:06,5.874634
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:56:01,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:56,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:51,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:46,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:41,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:36,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:31,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:26,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:21,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:16,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:11,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:06,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:55:01,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:56,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:51,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:46,5.87219238
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:41,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:36,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:31,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:26,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:21,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:16,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:11,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:06,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:54:01,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:56,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:51,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:46,5.873413
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:41,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:36,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:31,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:26,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:21,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:16,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:11,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:06,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:53:01,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:56,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:51,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:46,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:41,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:36,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:31,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:26,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:21,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:16,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:11,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:06,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:52:01,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:56,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:51,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:46,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:41,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:36,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:31,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:26,5.875244
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:21,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:16,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:11,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:06,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:51:01,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:56,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:51,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:46,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:41,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:36,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:31,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:26,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:21,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:16,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:11,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:06,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:50:01,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:56,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:51,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:46,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:41,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:36,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:31,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:26,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:21,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:16,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:11,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:06,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:49:01,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:56,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:51,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:46,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:41,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:36,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:31,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:26,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:21,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:16,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:11,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:06,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:48:01,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:56,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:51,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:46,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:41,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:36,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:31,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:26,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:21,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:16,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:11,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:06,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:47:01,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:56,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:51,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:46,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:41,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:36,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:31,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:26,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:21,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:16,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:11,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:06,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:46:01,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:56,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:51,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:46,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:41,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:36,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:31,5.875244
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:26,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:21,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:16,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:11,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:06,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:45:01,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:56,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:51,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:46,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:41,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:36,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:31,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:26,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:21,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:16,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:11,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:06,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:44:01,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:56,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:51,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:46,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:41,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:36,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:31,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:26,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:21,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:16,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:11,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:06,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:43:01,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:56,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:51,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:46,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:41,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:36,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:31,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:26,5.875244
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:21,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:16,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:11,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:06,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:42:01,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:56,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:51,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:46,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:41,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:36,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:31,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:26,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:21,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:16,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:11,5.878296
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:06,5.876465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:41:01,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:56,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:51,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:46,5.877075
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:41,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:36,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:31,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:26,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:40:21,5.88134766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:39:16,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:39:11,5.87585449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:39:06,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:39:01,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:56,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:51,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:46,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:41,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:36,5.87890625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:31,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:26,5.8795166
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:21,5.88134766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:16,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:11,5.87768555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:06,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:38:01,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:37:56,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:37:51,5.880127
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:37:46,5.8807373
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 13:37:41,5.88134766
